,mean,median,lower_90,upper_90,lower_50,upper_50
9,1.1389339845095157,1.1222571971740547,1.0033613036600677,1.2680647250896202,1.0502431935078005,1.1501340401205993
10,1.1353761231958774,1.1183005916864959,1.0041131897054467,1.2611414857545729,1.0500598671133643,1.150591578325084
11,1.1279672468204085,1.1122973023392504,0.9989896460686212,1.2561345617296624,1.0503990683637006,1.1505227029336997
12,1.1176531059808799,1.103738080360219,1.0060950611611243,1.2513257146218955,1.0515730318996404,1.1434828153989496
13,1.1041028070554721,1.0902846230379422,0.9990271815910773,1.2377512453199255,1.031213190577302,1.1200942724714134
14,1.088069574801842,1.076101220509262,0.9783526179164999,1.2070805434643024,1.020063619170412,1.1041175682641413
15,1.0693058489735707,1.0596305187433934,0.9646134560033519,1.1800054297872389,1.011288615616096,1.0920265192449858
16,1.0487827047072302,1.0402528763953154,0.9344680015334719,1.1463794650914139,0.9857060820765841,1.0612682797119661
17,1.0270496557103848,1.02349716012255,0.9228390467543196,1.1305034830628768,0.9695855500565179,1.0429727468724332
18,1.005143313890919,1.0047568015105997,0.8954478993783246,1.112111291916655,0.9635177349468437,1.0331480990989275
19,0.983937207888877,0.9866367804621314,0.8701138823233423,1.0920656712640102,0.9623471548855352,1.0326397640149736
20,0.9647773274757747,0.9713796031097559,0.8460100789631768,1.0764691945432252,0.9471987595243759,1.0226801755836044
21,0.9479767356034082,0.9564566028514847,0.8190172198114525,1.0646942794500347,0.9123122827942265,0.992139866041162
22,0.9344975264722504,0.9436909261030295,0.8069262869317484,1.0604974205589153,0.9160363948788354,0.9988418966366506
23,0.9254086474505808,0.9364590708718585,0.788511705708557,1.0409923105351635,0.8963943221762265,0.9824279301651819
24,0.9209683297190282,0.9319496465301479,0.7864472886598023,1.0321223580770313,0.9086419235230685,0.9963203877057963
25,0.9214090196879505,0.9327668257178505,0.8049859571318005,1.046267928307358,0.9051212175675427,0.9895645535465727
26,0.9272864984899194,0.9375712229954656,0.8048611741775202,1.0407141853166444,0.9052611127114614,0.9866296211971685
27,0.9376928748524956,0.9451092712354021,0.8264212804272152,1.056074225112293,0.9195480819738356,0.9978013079949957
28,0.9505301686017567,0.9543679403194435,0.8369874364162072,1.0655086176075823,0.9199746176231315,0.9947926315458968
29,0.9640610114020621,0.9649644555234805,0.8456648490503907,1.0763903127160046,0.9358319670327205,1.0105716130189084
30,0.9762604589934921,0.9748527301715368,0.8612927318294139,1.10142132046964,0.9371714473464727,1.0141909764186727
31,0.9865131441883499,0.984936480230186,0.8638439385858383,1.1009921383624635,0.9539204388680315,1.0314963580385472
32,0.9948573280893857,0.9937172340812945,0.8804520386638052,1.1195292076163315,0.9442794468221427,1.024857586197677
33,1.0018384205231106,0.9989479257767719,0.884338557439593,1.1258931527478673,0.9567313245700367,1.0394552928833947
34,1.0085321692958367,1.0052499896617428,0.8874625214758807,1.1352438902937287,0.9623450433256913,1.0471753630577125
35,1.0139195539043762,1.0106509040080272,0.8904560133626921,1.1471771197413683,0.9539236703051508,1.043388750371028
36,1.0196070622065372,1.015930194782328,0.895469559294676,1.1529394519430867,0.9692385069101077,1.0633441097145147
37,1.0253168000625452,1.0208373886794493,0.9082477875181331,1.172456303108981,0.9758844602439753,1.0667425168664755
38,1.0310497042555486,1.028305347057237,0.9004120845914947,1.1757048709507392,0.9726502848327082,1.068273713622748
39,1.0356355075712937,1.030137436878236,0.8978072249058335,1.183725254539144,0.9752613834788064,1.0726611954405163
40,1.038965489799995,1.0344131585347807,0.8765264729863251,1.1871453327064603,0.9748978504900682,1.0757091972588042
41,1.040965910909747,1.0360010606367545,0.8772376388521003,1.1970026257822401,0.9677605292533719,1.0746205485244977
42,1.0414762330782787,1.035624913382212,0.8602519184234105,1.201696254522229,0.9609843553976364,1.0750541806690284
43,1.0408012537893685,1.0344581195088067,0.8479429309835007,1.2042492526013224,0.9580161375028822,1.0819934357176673
44,1.038917976760617,1.0324419183421,0.8122994992738741,1.2032806439191515,0.969657799453246,1.1036392974225921
45,1.0359518396711909,1.0295694117197867,0.8251367363606033,1.244427737708969,0.966130924386976,1.1088436110211979
46,1.0318812731792526,1.0266794404893642,0.8029681577966165,1.242372630359356,0.9598890276911186,1.1093756987987362
47,1.0273051487143186,1.0258575786766015,0.7714214714194552,1.2328286788449754,0.9580891628296372,1.1175121027836836
48,1.0224913345746074,1.0226843415176505,0.7498765633293827,1.2418458939160233,0.9387909675646359,1.1064655777199854
0,0.9548654070715119,0.9614015616898122,0.8302294463288344,1.0585487303292664,0.9287894395258692,1.0124560614873532
1,0.9607017308810113,0.9648197297005476,0.8670590885950098,1.0656709161792326,0.9337819462461718,1.0092261420761102
2,0.9670894336743767,0.970395519833432,0.8760883037663861,1.053439704150403,0.9377600204038018,1.0051755380847605
3,0.9751861297770597,0.9776152268004689,0.8990397116266948,1.0640078117558254,0.9538504011781779,1.0119671458002444
4,0.9838260985738668,0.9864881894485643,0.9045371134160487,1.0557643809146944,0.9660335488654546,1.0171903540639875
5,0.9938911873615834,0.9952871366099398,0.9238284828179802,1.0661579650937487,0.9744399471345089,1.024630133428261
6,1.0039837746866118,1.0025950837373774,0.929516879425409,1.0702447393355878,0.9801590082968797,1.0278768632914626
7,1.0144073656765207,1.0117317341943541,0.9427589837795196,1.081091371947464,0.9897029470817906,1.036020635865393
8,1.0243809658285488,1.020241692449975,0.956805088447372,1.0936835065078483,0.9889977935572706,1.0353293955146348
9,1.0346121547172298,1.0268653250532762,0.9752051502891257,1.1169467150512404,0.9972360526184522,1.044219303804865
10,1.043679933026903,1.0351584802400766,0.9766865034894943,1.1174745766019218,1.006075150060068,1.0540637668316086
11,1.0520889762647698,1.0420651270059875,0.9825254974153501,1.1275483932863624,1.008894634626771,1.0589191235580506
12,1.0592525032199327,1.0486878778474986,0.9884749180773194,1.1344978073121963,1.011206931148898,1.0632474526364852
13,1.0655693806741369,1.0539356029209537,0.9965809929364827,1.1428247396794926,1.0084230310457987,1.0620625892635709
14,1.0707187233184747,1.0597665198579702,0.9977066910052766,1.1496008566245797,1.0214991554517734,1.0756769341994123
15,1.0744845903665272,1.0642233127755274,1.0064292621261721,1.161649625798112,1.020055734278242,1.0752526482917828
16,1.0773233349714728,1.0683166061248937,1.0083365155810813,1.1643462492276413,1.0284716049613607,1.0851150368184288
17,1.0789297201596153,1.0713921118807483,1.0085438176563173,1.1624675749923912,1.0341084919175447,1.093217945753548
18,1.0798962014372884,1.0727788885873863,1.0135471968514809,1.1677379118326146,1.030077352830036,1.0894482455363024
19,1.0795524722579992,1.0725150822579215,1.0046693418095205,1.1564693676625297,1.0389576937152798,1.096658834076367
20,1.0785543180837145,1.0711778181268063,1.0009076074479817,1.1544417743720305,1.0347623255716145,1.0934323123224856
21,1.076782396571931,1.0683773799376202,1.0022204744407788,1.1496130341441515,1.0328384752835986,1.0914000153328307
22,1.0740629404135669,1.0667282587581894,1.0015015353409884,1.1491882146528167,1.0352135163104912,1.0912164863468392
23,1.070700904177663,1.0630588337343772,0.9986978643365744,1.142896849163442,1.0224961204432286,1.0792611307035391
24,1.066209445186063,1.0588080478834883,1.004877287593389,1.1443583343000485,1.0155200028749032,1.068875934658319
25,1.0613662348880095,1.0533806168800992,0.9961361753976469,1.1286324218524557,1.020981235343044,1.0710461900861323
26,1.0553553123023363,1.0491356136617216,0.9933229107203045,1.1194901891253228,1.0144854844697513,1.0608189411827922
27,1.0490956153753908,1.0420712393033542,0.9893389349417654,1.114845307875151,1.0122686252716666,1.0561337292996291
28,1.0420344851132675,1.0365843231298433,0.9773689877019999,1.1002472006646629,1.009749326876288,1.0506870766498628
29,1.0338032330011382,1.029101028177961,0.9810316089808886,1.098235344950887,1.0014409668463067,1.041697530507605
30,1.024984830905677,1.0205453062836112,0.9681914902344841,1.0846389204952878,1.0001499434683048,1.039933994611218
31,1.0152822778084574,1.0129690331844643,0.9566015761062395,1.0711845551166013,0.9860784114945096,1.026919919298148
32,1.0049228738489966,1.0042568948385604,0.9488244768012036,1.0642152827326397,0.9816458227067048,1.0238533041097528
33,0.9944437931320985,0.9954670287706398,0.9313133058352469,1.0524221405539156,0.9698328647679278,1.0145903680622326
34,0.9836152567106748,0.9854524416568924,0.9184141797350927,1.0462440488795959,0.9711642449787252,1.014725720628391
35,0.9725755132323308,0.9774897041713324,0.9058181847152295,1.0371342253061397,0.9584092571076086,1.0047371746121834
36,0.9622798067314811,0.9691622992735129,0.892727481956368,1.0295459132536255,0.9541849628672077,1.00296001446766
37,0.9524178968626844,0.9605313829781036,0.8803359762373116,1.0251133837420894,0.9394345865508469,0.9910090365625944
38,0.9435754718795608,0.951481412617809,0.8638779484884282,1.0165585455101225,0.9370461836340506,0.9926939565357994
39,0.9354191215521953,0.9440791585334334,0.8520300344415155,1.0181917666102893,0.920245676874348,0.9816966180502184
40,0.9280481690081309,0.9372978910370678,0.839360691586851,1.0156963072488943,0.9186434280688063,0.9835785954241429
41,0.9220009447505221,0.9321238672476562,0.8238027559393668,1.0134049088932962,0.9029188973327761,0.9738915468167609
42,0.91709178876738,0.929169453278459,0.8166350023687929,1.0208454675228233,0.8937368067502997,0.9713192672521938
43,0.9127624949656825,0.923538343963772,0.7974066448126731,1.0200422408835705,0.9016750291808401,0.9850547451341217
44,0.9094845257014602,0.9215324835441027,0.7857083701315107,1.0252295375661808,0.8852422057770992,0.9732318720962471
45,0.9069792080086583,0.9186586037205178,0.7703842985807039,1.036512879680337,0.8896759575035371,0.9876154120892009
46,0.9050352829806397,0.9195808810188955,0.7632428089826233,1.0612814002792494,0.8772049153561177,0.9815427963979274
47,0.9041439996125011,0.919341482784819,0.7332750323630703,1.053757888774145,0.873020678466951,0.9871349229900973
48,0.90406133127946,0.9206323058002801,0.7275017654078206,1.074805278583468,0.86185838437973,0.9840207164636119
0,1.0648395298959301,1.0531382163265648,0.8528500317010611,1.301443586327807,0.974909409578882,1.1170456596231548
1,1.067110199309694,1.0543260529708052,0.8946043229402609,1.3004497304433171,0.9696354825898665,1.104667474246372
2,1.0690230968593943,1.0561841560694702,0.8927824999758425,1.2632651470195142,0.9872551470115138,1.1101193399871807
3,1.071851024659881,1.0587943659846324,0.9073888490982543,1.2635908474200703,0.9912132840462641,1.1077410766847238
4,1.0747449911316034,1.061117861113984,0.9061219729874974,1.2479746760560828,0.9904235849338906,1.105398619641604
5,1.0773064088972415,1.0652212781119723,0.9095446122544373,1.2461446225529906,1.0074842611811685,1.1217967211235684
6,1.0782400468952134,1.0681026024786442,0.9092220956664321,1.2379095915029217,0.9919579029514977,1.1118407079711754
7,1.076479229643193,1.0689028415823683,0.9040226501083342,1.238920549379358,1.0008203903675597,1.119895897199585
8,1.0728095047767083,1.0626699178394925,0.9273474928346488,1.2671208090907675,1.0167037337879485,1.134725830353075
9,1.0680240901454936,1.0583948675505477,0.922970617587185,1.2513927646363752,1.0059763399730037,1.1208377363538233
10,1.0630895902662305,1.0552922700022511,0.9057958310103635,1.2213438636658756,1.0017262175296686,1.1098373221135889
11,1.0580836036545263,1.0519281715082958,0.9243467723314553,1.2355784639912653,1.0080479514120684,1.109821083574431
12,1.0520382501703465,1.0449468247777416,0.8912834785048037,1.2017255362084136,1.000058430493513,1.0978826351654207
13,1.045931702898234,1.037958495270404,0.8866278767869301,1.201391822091411,0.9833917568132737,1.082091559383904
14,1.039173552419328,1.03372140846846,0.8581801372138774,1.1768447737562253,0.9845535576243333,1.0838282315455077
15,1.0313690016571018,1.0272975154460804,0.8781927603597477,1.1965257979410098,0.9784561147982531,1.080414182256183
16,1.0243001879509186,1.0229027446727585,0.8799088251447506,1.1947939358426483,0.9606332108850958,1.0641324625773991
17,1.0180465009675583,1.0187991723800045,0.8733957269048055,1.186832562435327,0.9730566874322464,1.0776049567662036
18,1.0126912114866575,1.013577441215368,0.8712245966616753,1.1819610821090645,0.9648511391671944,1.0682864500387552
19,1.0090242890452268,1.0092099612582532,0.8461727272649676,1.1575041188606392,0.9495794532227543,1.0508966975617853
20,1.0063419246444711,1.0076110039902098,0.8655406114256756,1.1733039176183948,0.9553290516654933,1.0579795211207081
21,1.0052742718936607,1.005374106365407,0.8577207217411218,1.1666883702310518,0.9562588637544173,1.0583012138254297
22,1.0052056053968355,1.0058778371893657,0.871233946624063,1.172447207750799,0.9465722452509177,1.0474913997178898
23,1.0053404289452277,1.005637923413516,0.861545367411882,1.1707188639681976,0.947566341047708,1.0487114160518696
24,1.0060705792612312,1.0067324498284878,0.8451862408831037,1.1499462390255581,0.9457876796994044,1.047685760146551
25,1.006251809993579,1.0050685084221944,0.8398696794126237,1.1435463954691438,0.9444686936553826,1.0433343328645637
26,1.0065057936029675,1.003694934090082,0.8455119637838053,1.1477590558124688,0.9531566206645244,1.0564896918636397
27,1.0072752270527103,1.004693094069507,0.8581526965456864,1.1649131844942724,0.9588559572279796,1.0595268792280268
28,1.0091112717848127,1.004170612718688,0.8525728931292923,1.156263528287823,0.9532592063153331,1.0553017672026117
29,1.0112378726227043,1.0088053217722734,0.8594280845416595,1.1576764276341942,0.9552853650428875,1.0577850675740463
30,1.014161734886758,1.010784650054661,0.8763096245743442,1.171428979325027,0.9507566853374841,1.054610449287228
31,1.017473639720398,1.0120059931455425,0.8632825583225257,1.1671684695854239,0.9495941777589979,1.0541700378235626
32,1.0212057285380538,1.0135663607467742,0.8481837989411813,1.16084489616721,0.9580370225455287,1.0593257656904955
33,1.0253053908466156,1.0167800062772532,0.8706973076855511,1.191991568646039,0.95899206186296,1.0615391205513762
34,1.0292940871464284,1.0193119515661488,0.8653960711083527,1.1843755821141533,0.9577850401822461,1.0613994655920787
35,1.0327920073890449,1.0216154550498953,0.8674927130974475,1.1927335355710973,0.9543479793654365,1.0618107672519699
36,1.0356227738438377,1.022521348929767,0.8682362199977305,1.1982580062042016,0.953349010783799,1.0659594092583342
37,1.036254324005467,1.0228056468960793,0.850742573976144,1.1911646849834527,0.9605737554241961,1.0747546671285786
38,1.0360661835913962,1.0236414533360212,0.8593035217925699,1.2159737369581278,0.9470725187413708,1.0636983382274052
39,1.0349061950739438,1.0228850987781328,0.8535109507779147,1.2144923762206228,0.9482789189985904,1.073158545824976
40,1.0324985668590319,1.023523398807394,0.8441365361063364,1.2357357366979091,0.9471888081161687,1.0714007701495813
41,1.0297332323948358,1.0225100920727517,0.8476950821621938,1.2574524798009472,0.9517032663529238,1.0796678578479137
42,1.0271627148318234,1.0186870385570037,0.8462599973278526,1.2753528288091904,0.9587346498623461,1.094086586749268
43,1.0235086974701495,1.0149134705793341,0.8243218700489285,1.278818171168517,0.9506940915283403,1.0914691157988903
44,1.0194753336571063,1.010131435593637,0.76033985883663,1.242636014246284,0.9209641578473925,1.0668159723772956
45,1.015666268197083,1.006246899103493,0.7233719383577546,1.2267879860058728,0.9385978588943723,1.0874344802760594
46,1.0130282851145531,1.0046186893062503,0.7264261935239164,1.2464762845929838,0.9375895773106547,1.0960135073557307
47,1.0111588915592895,1.0031684087534414,0.6982168536743201,1.2346155372680527,0.9297185087024407,1.094660475298079
48,1.0093353474685411,1.0024463773780317,0.7343048462080033,1.2822153719949922,0.9167623258717953,1.0886024417799607
0,1.1150146811618766,1.1012172413317467,1.0007813829713208,1.271401010316417,1.0486965429151645,1.147734407943572
1,1.1195527626287325,1.1046749239808027,1.011046540282273,1.2694908463293828,1.0431081326097134,1.1377003018984582
2,1.1238837036315337,1.1119175399595491,1.0079010288565557,1.2519216095139452,1.0631156190040956,1.151100169943748
3,1.1268431321633507,1.1141862086154481,1.0079026832582654,1.2448815671304299,1.0685455006617215,1.1556143794730525
4,1.128519740231049,1.1160694435164384,1.0116238366179202,1.2412277935384122,1.0703849033526043,1.1553789922477722
5,1.129759619995324,1.1178541235555701,1.009497194991457,1.2341878874593903,1.0676354761921554,1.1512781070948932
6,1.1301242104070175,1.1188915626864882,1.0121516518717222,1.230001706245196,1.069877323049306,1.1522232736402178
7,1.1295537942085718,1.1175262229350587,1.011052391337166,1.2286818135008573,1.0673948733562189,1.1485460202768216
8,1.1274130992146234,1.1160614068033887,1.0171978111694435,1.2292871947482114,1.0609976863169484,1.1396486188701511
9,1.1247952882526449,1.114421375437941,1.0183391934887487,1.2286249770004078,1.053746625170822,1.1315464477455983
10,1.1210593089141723,1.1098227331141894,1.0166580313974143,1.2219160311577586,1.0533515752563252,1.1289598133380085
11,1.116388908670884,1.1054347441977632,1.0230677786291662,1.22022516341905,1.0534255159048815,1.1272111595687442
12,1.1108794197880671,1.1006847653833227,1.0173051727470122,1.203755169696222,1.055475900676341,1.1284787859445253
13,1.1050873722119325,1.09609621492622,1.0139007463943974,1.1943926236129574,1.051313138933281,1.1196852815247524
14,1.098289197844936,1.089774950067946,1.0049171241924368,1.1824369416139269,1.0459852749826861,1.111688990742816
15,1.0915458184501656,1.0848264933754246,1.0057963187650685,1.1718148253361154,1.043117311019914,1.1076615518641828
16,1.0847757616082079,1.078132999685401,1.003781520380624,1.1628059991596924,1.0443585547267413,1.1068949400198962
17,1.0779114018982494,1.0716890119794305,1.004594819287534,1.16298492470748,1.033524643071393,1.0930022360942637
18,1.0710381668741684,1.0652273002978132,0.9935668743580268,1.144702709518552,1.0308071633815856,1.0894432667218865
19,1.0646318939408557,1.0598601157012095,0.9896255680647418,1.1373508124510414,1.0248161906053403,1.081214371348201
20,1.0589522776951532,1.0550197181665975,0.9910876180269834,1.132711244296208,1.0279164335190096,1.080989194745693
21,1.0540205573328356,1.0504554760484757,0.979762237007956,1.1226151533240514,1.020387880054813,1.0718018458876486
22,1.048717136922455,1.0456012120959535,0.9763406347698602,1.1155353141196929,1.0180746001202037,1.0646034389579326
23,1.044028970119791,1.0404711525313242,0.9714292870771102,1.1087214288717109,1.0191065566395279,1.0666487813686876
24,1.0396925160139996,1.0353615455707919,0.9734673518304174,1.1079259601822977,1.0140114684987411,1.0618829456578152
25,1.0356939284795714,1.032368319525621,0.9607713465275219,1.0964268503678305,1.000322345839682,1.0480138711693692
26,1.0318379872921544,1.0283077205401154,0.9692474443877245,1.0985372054423066,0.9982212431475374,1.045985975143074
27,1.0276726368528861,1.0227759654861615,0.9643639923366774,1.0932985988170358,0.989043869948661,1.0380424878901129
28,1.0236747189285953,1.0195479196148984,0.9580202188436376,1.0874667850421675,0.9925573776325057,1.04014302929087
29,1.0194057482714922,1.0151377113335531,0.9540111799379567,1.0852874502044803,0.9878798298536251,1.0355608311846305
30,1.0150713930208801,1.0114000942156274,0.9456358277591896,1.0788650827640267,0.9889473783421429,1.0363500538243282
31,1.0096574868115549,1.0062249040187516,0.948751732171069,1.0871754329440686,0.9859235507289001,1.0332043738021215
32,1.0041861686200837,1.0025899583001383,0.9346142408996618,1.0730139351171386,0.9804359753670198,1.0290058446458084
33,0.9977914829049926,0.996016963835245,0.9270379636856312,1.0683603784679119,0.9682895397501656,1.01609844555373
34,0.9908667177319038,0.9913691329755736,0.9129625353332413,1.0564248443549777,0.9664454842465258,1.0158004613800988
35,0.9832275885472151,0.9849183049542812,0.9043468028196101,1.051357515280988,0.9620368454766192,1.012037269417593
36,0.9752873466529003,0.9792478291077064,0.9048169428151025,1.054891437778464,0.9504539671933575,1.005198743670936
37,0.967435884009498,0.9726734864861973,0.8952253710730109,1.058074805581879,0.954121895952275,1.0097013286602448
38,0.9586819548039739,0.965864966234057,0.8817820927909107,1.0528782996566926,0.9452106977913735,1.0036918735978615
39,0.9504366117320394,0.9578519053231157,0.8577306105122132,1.0372145529355452,0.9391288153650958,1.0010698353772127
40,0.9420799468725407,0.9532384662450104,0.8391690811328278,1.0359252167191124,0.9291747765367752,0.9953247975529111
41,0.9340665166309559,0.9450102994995226,0.8313805701832278,1.0366163627798342,0.923052739860364,0.9959108031684979
42,0.9263906839868767,0.9386743464488839,0.820919505898255,1.042721364802957,0.907472987008143,0.9881226150706368
43,0.9194290519521028,0.9323168878032828,0.7967232105058104,1.040537627803614,0.8982590049169052,0.9881191709592058
44,0.9130111040161593,0.9252062607041351,0.7787674916989383,1.0520042751143983,0.8966519244802059,0.9965240481124422
45,0.907623993172236,0.9196624402614799,0.7558328240905927,1.0608440610812278,0.8750223028175832,0.9844337838752679
46,0.9029473259623707,0.9176573033319921,0.7424050557509372,1.0839238070397017,0.8744398825375405,0.9902459384498636
47,0.8994015404977862,0.9140135442147566,0.6979062124067803,1.069595311622539,0.866995821109784,0.9912107129721076
48,0.8971156097121495,0.9123421268774947,0.7029842136759157,1.1043139324322704,0.8625279656206913,0.9919476492384363
0,0.9239267144560349,0.9330926076809197,0.5837099983838594,1.2363411217462636,0.8031486785935756,1.020037865896981
1,0.9189619739155435,0.9264566900731063,0.6013455463493892,1.2300300385800633,0.8126022492579879,1.0369758965087066
2,0.9174885820416488,0.9211008016336573,0.5996602920800347,1.2233983375723856,0.8227097377784807,1.0352215338484794
3,0.9191872822116598,0.9274702146953338,0.5756006767089705,1.208002693442698,0.8001576036610991,1.0158938953656271
4,0.9217572607375533,0.9306391208795499,0.6019455773264879,1.2409839526584625,0.8171308000788484,1.0286953892127657
5,0.9258104863183981,0.9377590208641543,0.6472388989875184,1.2654407482701595,0.8134965616638248,1.0331046073048173
6,0.9294809664956991,0.9373102251372426,0.6332662602369921,1.251889804001218,0.8318340818779246,1.0483360922705656
7,0.9346264083167967,0.9409759818999708,0.6184546754844729,1.240383167679532,0.8277532396129793,1.0485716082172711
8,0.9401404748517198,0.9457423225523012,0.6441212282936211,1.2862581231329442,0.8277507939548547,1.0532843056227352
9,0.945040747403944,0.9504994374395876,0.6070252716470768,1.2506664480271275,0.8456896785322743,1.0715083413667046
10,0.9486251119834029,0.9522123910067259,0.6401086418657959,1.3033960176387438,0.8483758041979972,1.0774163629541602
11,0.9523787530480781,0.9549023088292258,0.6015067738709625,1.2515461973198858,0.8427003568755909,1.071236641469462
12,0.9552632073345977,0.9637348052907391,0.5972184782360345,1.2482095408341223,0.8466064403521554,1.0686261857648278
13,0.9586566897075727,0.9642969399129425,0.6470724580985445,1.2924168918204846,0.8678000837117842,1.0940126246761204
14,0.9612694227650982,0.9690495076810335,0.644213441589291,1.2887590172176995,0.8288756166138929,1.0591610743921174
15,0.962004225317015,0.9734458925770689,0.6241552450727255,1.2777434690757858,0.8301594392009823,1.0586543783640932
16,0.9630481515440275,0.9737020606990185,0.6394859591755949,1.2863895467004698,0.8597305029948109,1.078412628722347
17,0.9659981684447927,0.9714521491132886,0.6444472809446198,1.2949566381717827,0.8557853411219591,1.0736357951324615
18,0.9695664115866929,0.976520776287729,0.6261528476869832,1.2707547897225195,0.8824273007000937,1.0989109714007244
19,0.9696829313928291,0.9772786718390991,0.6812682671604253,1.3142909368070514,0.865879970842103,1.0854285105011068
20,0.9703404527999716,0.973743697356666,0.671754569683918,1.3060321891451638,0.8681788386714875,1.0913642697821901
21,0.9710492324112523,0.9758423110684594,0.6608234464411308,1.2894782642876887,0.8622313986236837,1.0851519402729197
22,0.972908755458257,0.9792509452189353,0.645992225167471,1.2733702714583635,0.8459048564045303,1.0739449644086936
23,0.9750578748735118,0.980302426964033,0.6768545114207787,1.2903201143454883,0.8521824001982887,1.0772703370410985
24,0.9770406880434345,0.9811073744378003,0.6980029532670986,1.3077330594827423,0.8850834991385508,1.1024006370415578
25,0.9791596719872284,0.9784739299675054,0.7034215967985455,1.314329898675469,0.8992766368639172,1.1117686674798544
26,0.9814890972195367,0.9816921273958525,0.6708394445440922,1.2895953299763137,0.8922890428741753,1.1026854543487485
27,0.9838449857029663,0.9869087131053286,0.6696340647454326,1.2946188835166148,0.882459334622759,1.1004981662707676
28,0.9868312634942429,0.9885996306068958,0.6628189583353177,1.2917735363162222,0.883587030335453,1.1069166895455596
29,0.9898207481219976,0.9896360646666245,0.6374267192063885,1.2970934581130047,0.8917376321025403,1.1212853238469263
30,0.9911329199851538,0.9941998356894186,0.6639985748806261,1.3172391142910622,0.8744100323941882,1.104308333540481
31,0.9921719447978924,0.9944840714065961,0.6677161301697643,1.321880160351109,0.8864532859284225,1.1144943592179435
32,0.9913111376263306,0.9905430154515527,0.6794216940746414,1.3316855140453703,0.8716368107782071,1.0978229576259841
33,0.9894660365850001,0.9925065914235944,0.6840649297586991,1.3281891988107124,0.8613687958962092,1.0816649905714233
34,0.9883073376161006,0.995068190171783,0.6571285810676609,1.2953134804808784,0.8794703393738841,1.097697828739146
35,0.9893546202505084,1.0006693613874849,0.673100250212947,1.2848379019324816,0.9037166021905162,1.1126394141204032
36,0.9923332700397142,0.996495128962432,0.6786453178528346,1.3008705130091864,0.9150636543571565,1.1245386020211274
37,0.9958789483513762,0.9973588917552478,0.6774021969997086,1.2982559590345013,0.9062515825540511,1.1190595035283668
38,0.9989254986073033,1.0046039246719136,0.6994747710101819,1.3250108420814977,0.9022910570548215,1.1152532098095167
39,1.001959535334893,1.007781300726918,0.6956491024303293,1.3149465187056806,0.8833882502960789,1.1038194423778638
40,1.0031031342378929,1.0088633821103992,0.7257516253044656,1.354042822337106,0.8763522443052486,1.0994950409463842
41,1.0033997207373682,1.0095079546244872,0.6918216664628822,1.3642654957248666,0.9104832436327931,1.128096091060198
42,1.0041095515347993,1.008002338384954,0.7253276535479107,1.3933959982483197,0.9131272913339542,1.1294575322568503
43,1.0041476275215906,1.0032668230180772,0.6909966251712658,1.3622087319858411,0.9144307729020164,1.1372918811477053
44,1.0050334940249608,1.003572792006104,0.6922097287479643,1.3588675406566662,0.912590338385007,1.134675303321634
45,1.0039914890482018,1.0014725847885226,0.6819173357155737,1.3322663552311305,0.8907846247666386,1.1166200468223226
46,1.001527831846087,0.9988137467701479,0.6391699358773597,1.297586922980493,0.8778531898091222,1.1012922609859646
47,1.0012827045604942,1.002543009843882,0.6590575642231955,1.3139621946086129,0.8972190060090478,1.1294933292442666
48,0.9998274115539633,1.0062085000596592,0.6350069886071642,1.2959074975326108,0.8690263339413608,1.0980154429224696
0,0.9233730456583511,0.9373391284722032,0.762334211177367,1.1319257886128646,0.8722302653239313,1.0042920867273653
1,0.9267077948535564,0.9405004082587017,0.7606739889085468,1.108809037376747,0.8972228965134764,1.0183537257576407
2,0.9341788229462566,0.9471450415651887,0.7869703695356789,1.111802203855276,0.9019697247042555,1.0156080483468133
3,0.944125419155198,0.9553921350548775,0.7958599417471939,1.1062577261038302,0.906614267325586,1.015648218191918
4,0.9566152288408799,0.9662522628471786,0.8179194408338117,1.121605576070606,0.911957722066395,1.0158838931065421
5,0.9702442191041236,0.9774896349398979,0.8403241624353418,1.12185468553303,0.9401315538763391,1.0372383773776042
6,0.9831018817941937,0.9875802401607785,0.8442518514118031,1.1315450826903393,0.9375416270349258,1.0364089495468136
7,0.9948463103612788,0.995623001499168,0.8489485303165218,1.1277037167899047,0.932394727557391,1.0336605818256859
8,1.0047088687756973,1.000247603101029,0.8690225765263008,1.147457684443519,0.9514102036884763,1.0476356797533073
9,1.0130223359862318,1.0089113536643493,0.8632274057252031,1.1555105132353434,0.9454532043828425,1.0408629375718226
10,1.0186300300554099,1.0113130625703108,0.8717268330661897,1.1646769715127618,0.9544667585596555,1.0493106071016451
11,1.0205520576652312,1.0143246973417837,0.8745829956390447,1.1704243233006213,0.9620507144557531,1.05825134970435
12,1.0188511397729314,1.013880654010007,0.8774821926887543,1.1678928842871579,0.970558510766889,1.0662730575844612
13,1.013261189265634,1.0078593436978127,0.856550432302132,1.1433346895429866,0.9548415374841435,1.0513143538342595
14,1.0027078301045553,0.9994875668561503,0.8417657393623733,1.1237515170277705,0.9423539666624676,1.0343708774015947
15,0.9877171612938895,0.9904735468053089,0.8289034800849954,1.1028804267286128,0.939689607337324,1.0310906592302675
16,0.9691418950666514,0.97531217357904,0.8221498674286449,1.0975585089884758,0.9327380476929653,1.0226553876139892
17,0.949726144635572,0.9560665134101289,0.7996187841668866,1.0829550240387766,0.9114837297942319,1.0072778631223467
